id,num_orders
1325331,81.18
1162888,53.99
1303408,88.28
1090414,42.28
1367705,164.95
1048783,37.69
1172140,94.07
1357754,53.64
1118090,398.27
1226464,573.12
1271942,105.32
1294491,614.33
1313402,175.26
1350481,269.3
1202692,84.22
1244220,59.845
1433034,315.28
1436473,273.04
1290934,443.59
1075015,55.02
1102718,77.46
1104390,74.68
1329788,1480.25
1117768,210.9
1456785,338.05
1376399,23.39
1193062,28.12
1157236,70.74
1223887,24.60666666666667
1499341,43.858666666666664
1239147,37.43
1291651,21.83
1261253,198.98
1403075,397.8175
1358256,60.55
1417531,23.15
1492568,95.73
1085139,195.58
1134530,163.78
1363760,54.84
1192217,53.99
1025002,56.81
1342290,72.09
1166888,75.76
1336847,85.68
1164425,28.29
1204806,17.23
1488904,30.78
1254679,69.19
1217865,80.53
1293685,58.4
1448221,28.19
1024888,77.095
1166881,43.08
1048695,302.935
1329364,312.42
1205283,181.82
1133545,850.65
1355523,430.26
1132342,409.15
1231048,93.55
1488603,48.26
1158290,462.66
1450540,428.97
1152498,643.62
1082562,197.49
1421095,161.73
1431676,199.02
1021222,2172.57
1343834,279.02
1338180,583.93
1051784,56.44
1139987,17.7
1170446,24.79
1123143,18.1
1210067,51.01
1227375,36.76
1096407,593.99
1279677,663.38
1137033,143.15
1411185,18.2
1311428,57.52
1442262,107.01
1120664,95.04
1010064,103.15
1474460,83.66
1226838,131.59
1267008,327.33
1147761,227.41
1358808,60.32
1486204,51.49
1224794,67.2
1076736,36.82
1485303,17.44
1408716,40.8
1033868,414.88
1230803,367.79
1313498,172.54
1413327,1693.591666666667
1495413,484.46171428571427
1374145,492.75
1109817,93.04266666666666
1069577,101.42
1288112,71.769
1366798,602.8455238095237
1149663,945.5388333333335
1168556,56.886857142857146
1073416,101.5855
1182836,201.19
1400578,4443.109
1454362,499.4740000000001
1467885,1113.7875
1476211,142.85466666666667
1383574,136.97
1496537,52.3962857142857
1133047,262.3883333333334
1101436,380.605
1001439,231.2325
1064213,31.208000000000006
1401981,114.01333333333334
1454861,55.902
1196203,690.9225
1036941,804.2454999999999
1154990,423.75
1233239,33.70133333333334
1391775,24.585
1381447,234.02833333333328
1411302,258.84642857142865
1078694,368.285
1385200,81.68900000000002
1434232,114.54799999999999
1233757,77.28366666666669
1028768,119.5785
1368598,170.42066666666665
1303610,497.46555555555557
1444197,31.471999999999998
1258644,40.310333333333325
1200616,37.93828571428571
1270954,440.66316666666665
1163115,311.47
1169119,336.61
1052571,55.806
1106897,140.58523809523805
1425006,77.44745238095237
1102543,500.1181904761904
1198644,533.2055
1433839,363.76
1103251,1999.555
1273456,1465.5326666666667
1403902,519.18
1378592,44.66666666666667
1125244,189.79
1163712,51.875
1058476,663.61
1280539,638.63
1478307,1160.73
1294168,110.3025
1284450,129.5585
1485791,266.03
1226809,2474.416666666667
1267518,566.864
1423686,1010.69
1445115,133.38
1012701,77.82
1492732,198.05
1128210,88.5
1443192,150.215
1375901,45.94333333333333
1339604,61.21666666666667
1450857,46.21
1388456,534.0833333333334
1021804,607.52
1181052,237.77900000000002
1242338,54.1675
1234695,54.26
1093991,179.74
1456652,244.54
1497173,316.63
1425621,124.2825
1149128,176.54
1102682,96.87
1346942,121.01100000000001
1335480,272.87
1457745,447.25555555555553
1242123,37.46733333333333
1312025,38.387
1319688,37.541952380952374
1491929,409.54166666666674
1173046,287.52
1336815,349.64
1487150,87.87899999999999
1423644,135.69
1194213,68.19345238095238
1008390,519.7428571428571
1375741,555.64
1326706,327.6
1314422,190.45466666666667
1219723,161.35333333333335
1015674,181.12947619047617
1157339,55.97666666666667
1443743,103.19483333333334
1203153,36.27216666666666
1164030,183.27666666666667
1347221,391.75500000000005
1120206,261.38866666666667
1063187,32.536500000000004
1494235,48.30983333333334
1456199,76.62
1228840,2459.0088333333333
1141832,184.01216666666664
1287822,277.2998333333333
1240376,65.57642857142856
1474734,76.31859523809523
1306170,40.22599999999999
1192481,50.45249999999999
1067323,40.14333333333333
1433769,47.23333333333333
1387077,162.72866666666664
1379462,662.6340476190475
1231116,176.15050000000002
1174195,26.02
1334538,67.911
1264814,91.73083333333332
1032658,130.88199999999998
1463481,18.302095238095237
1015937,33.33
1269056,68.89583333333334
1307499,96.05333333333333
1301363,60.57433333333333
1332403,122.51299999999999
1102627,66.36333333333333
1484039,334.3713333333334
1282575,397.99700000000007
1316865,181.75
1072037,343.5
1426492,175.59
1298290,163.13
1052895,37.75
1355224,106.855
1096012,34.64333333333334
1404668,214.435
1156177,235.41
1049953,184.67
1247116,45.58
1286122,49.11
1231000,47.36
1279495,2270.2053333333333
1318187,195.49
1373331,88.44
1376540,25.5
1336313,39.02
1312708,22.186
1010806,207.32
1339522,725.47
1190478,257.7166666666667
1171886,63.54
1049275,150.02
1165387,156.56
1016899,14.63
1422391,61.47
1480338,42.87
1230486,25.0
1125619,69.8
1219698,40.93
1011073,469.1766666666666
1187231,527.965
1300341,194.18
1184259,111.8
1234591,104.71
1236452,95.79
1041818,21.59
1036769,95.81
1192321,75.2
1008719,84.07
1072056,108.42
1183173,150.61
1206651,500.94
1246317,128.16
1099913,194.08
1108218,15.33
1467171,60.53
1099223,328.03
1091726,431.75
1429192,29.32
1271099,92.63
1224512,213.22
1022601,240.47
1114250,20.29
1458370,25.91
1071776,18.12
1189803,68.96
1248566,37.88
1381724,243.46
1194661,148.77
1272944,125.27
1363599,968.89
1027214,388.27
1077444,357.22
1455070,52.54
1343261,67.82
1492493,49.32
1307324,480.38
1077297,527.52
1475728,605.98
1202474,144.39
1362220,118.34
1046651,221.01
1273879,2034.08
1444822,298.17
1076732,683.98
1441293,26.89
1112065,23.28
1197296,92.37
1287691,134.53
1170339,80.41
1038580,41.97
1393103,98.65
1124673,48.26
1349975,406.12
1320692,615.43
1325819,185.22
1093868,23.54
1458875,23.27
1427933,237.39
1379975,260.95
1268227,223.44
1306435,77.57
1293636,67.05
1456848,121.43
1287529,136.77
1417117,188.9
1103982,246.12
1129742,34.6
1325129,39.86
1076264,36.76
1437767,285.71
1132812,89.53
1437825,91.24
1027593,103.12
1260624,46.01
1371361,220.48
1049531,284.43
1457135,239.46
1012377,572.19
1051968,118.56
1116753,153.6
1284889,46.25
1129500,60.34
1023978,50.73
1031076,307.49
1014995,378.72
1430894,612.73
1491918,65.98
1183480,25.78
1489603,51.94
1380683,2622.1
1490816,231.59
1497842,468.16
1097259,37.98
1470046,30.36
1355498,29.24
1372911,23.58
1259326,51.44
1102135,27.11
1354206,325.99
1176036,239.22
1388554,45.72
1281965,24.15
1298165,143.15
1307270,180.57
1296870,108.42
1466464,121.72
1392074,112.96
1198518,39.16
1123384,61.0
1451631,113.17
1424988,109.61
1163567,125.32
1279581,124.83
1164785,66.9
1379768,90.37
1041594,112.25
1132521,69.16
1270239,49.2
1290527,45.56
1004134,79.54
1283960,230.89
1348705,263.45
1214346,103.11
1018684,1290.12
1458746,367.29
1398873,271.53
1363247,28.19
1171114,39.35
1356536,340.68
1132706,523.19
1053503,847.04
1236073,75.32
1015489,115.85
1343387,154.97
1472161,2826.614
1082810,353.29
1432350,728.27
1372995,77.07
1044476,67.32
1189866,146.73
1437244,93.66
1470269,71.35
1158671,100.01
1003890,398.59
1306638,575.32
1011181,214.73
1045123,38.68
1185691,18.17
1021932,154.1
1384499,275.56
1180117,198.79
1100808,106.76
1188748,61.95
1195665,46.46
1461400,106.95
1274328,137.29
1352189,265.64
1307899,64.59
1499860,67.57
1265042,93.28
1226420,375.89
1341886,166.01
1173627,136.43
1380871,53.13
1039843,88.99
1434891,60.43
1386877,288.49
1059423,347.18
1388620,175.07
1339452,201.322
1323102,170.69
1239433,69.3
1452837,35.593333333333334
1172957,118.14733333333334
1261807,63.87666666666667
1296678,186.395
1009792,381.5783333333334
1209466,62.97
1430688,45.7225
1259932,49.37
1264095,3690.796666666667
1458967,175.38333333333333
1003543,262.86
1124862,33.26
1144125,41.35
1027603,16.110333333333333
1084942,37.44333333333333
1290214,43.23333333333333
1256336,170.99
1436896,535.4833333333332
1158804,261.8405
1490276,24.06
1195477,22.205
1427298,124.285
1369726,188.72833333333335
1175834,221.50666666666663
1321360,20.61866666666667
1118637,33.07
1337180,33.64666666666667
1299061,36.147999999999996
1104555,80.55
1158245,48.818000000000005
1142718,79.07
1059103,52.32
1254537,356.8879761904762
1138204,551.6293333333333
1401405,192.32
1394286,312.39
1384056,221.0
1103515,133.71
1362855,46.92666666666666
1240222,67.59
1240676,45.54
1019402,192.29
1139373,116.07
1202816,197.57
1166954,38.3
1188996,2100.0883333333336
1085391,174.57
1211106,440.14
1288937,73.89
1143391,77.67
1000233,70.3
1430027,107.26
1466154,222.83
1468117,89.52
1035831,37.92
1110589,61.885999999999996
1329444,63.98
1404384,221.28
1273760,359.95
1423129,128.43
1151847,17.11
1299263,42.21
1145177,17.33
1148848,70.89
1243283,119.59
1411541,87.55
1011525,19.08
1331929,20.66
1279850,71.88
1235803,136.66
1385999,114.71
1259160,35.09
1266035,52.46666666666667
1112007,266.685
1132794,335.92
1416208,140.2
1237768,147.41
1020937,153.92
1198952,64.21
1134961,35.72
1339297,104.7
1392564,24.72
1009747,336.25
1209177,492.19
1151706,294.65
1296853,102.84
1378157,111.59
1361913,95.61
1371303,2530.05
1267841,258.28
1198297,222.69
1233208,18.98
1443723,43.91
1177808,37.76
1173479,49.89
1257412,44.0
1243448,101.7
1431871,538.51
1207117,188.03
1286044,19.76
1314753,114.45
1365824,128.49
1068361,105.11
1409598,30.74
1494897,35.07
1159162,53.83
1147842,28.31
1010145,34.63
1480639,76.44
1319373,36.7
1132973,480.99
1027926,489.93
1102250,118.96
1445418,1727.51
1424161,452.72
1037632,390.39
1115454,162.16
1017133,316.7
1086047,231.73
1320834,935.72
1220629,961.37
1475079,1325.57
1293675,71.74
1284570,78.67
1173901,255.13
1216601,5019.61
1492789,922.61
1449349,1622.31
1412687,261.59
1426735,199.8
1389109,175.9
1179644,216.45
1010010,180.67
1381624,121.95
1229591,118.01
1074295,210.78
1325159,115.75
1343551,679.22
1272597,1062.29
1088442,281.4
1215026,83.69
1259014,20.55
1176893,49.83
1097810,379.32
1005560,485.55
1073193,495.56
1038802,113.71
1005224,154.25
1325721,72.89
1136450,157.735
1279631,329.6
1095473,627.6033333333332
1297151,83.09
1048829,37.89
1379904,42.97
1281256,835.64
1352308,514.64
1194367,532.15
1251356,184.78
1181977,321.73
1007279,279.91
1419393,837.25
1190900,852.18
1184958,300.93
1206406,555.1
1365395,184.03
1291113,184.11
1139288,30.89
1352942,63.53
1038203,30.37
1078587,441.01
1309451,338.36
1018206,526.51
1014022,312.2
1174313,207.66
1419295,303.13
1301859,2067.53
1210814,358.71
1397018,533.44
1342102,36.88
1196151,30.7
1366948,24.92
1238567,38.98
1306885,568.58
1431795,381.76
1090451,135.28
1389191,96.05
1359888,87.55
1278487,54.54
1010567,156.67
1187872,176.33
1469547,142.28
1006430,110.45
1236497,272.35
1250707,241.42
1354125,110.5
1304771,33.37
1230195,69.74
1340798,36.37
1314185,28.09
1256557,65.08
1010402,415.17
1240314,288.02
1025876,177.06
1119476,759.48
1449017,638.13
1391079,265.17
1173236,26.21
1488966,75.06
1077192,175.09
1251757,388.88
1328973,530.12
1479720,707.72
1192753,164.58
1126581,150.41
1424484,131.35
1333660,4180.44
1184324,506.6
1055470,512.32
1283179,74.84
1231088,21.62
1337907,46.44
1136023,39.28
1497650,15.48
1159094,850.9425
1481215,583.85
1194832,164.615
1435894,146.8
1403544,151.68
1136383,118.72
1357261,118.01
1164974,86.92
1057971,84.204
1347107,74.52
1204333,231.8515
1450486,214.07
1013823,33.35
1241573,34.18
1101270,57.29
1065843,40.93
1310802,46.86
1353727,30.64
1079853,49.77
1489149,20.19
1478088,681.57
1013495,458.695
1227946,250.105
1096075,2039.61
1024666,819.1
1403435,569.21
1433536,168.96
1086319,206.79
1299024,105.3
1195502,935.36
1044169,1035.58
1152242,1449.33
1065051,145.82
1068255,142.81
1299213,369.08
1232035,5398.67
1410617,615.14
1017704,1689.28
1095152,107.97
1220126,44.19
1063947,72.88
1432224,154.56
1245659,61.87
1222669,14.61
1193161,210.82
1375355,121.78
1246139,701.14
1409426,1115.19
1105783,453.35
1224437,51.98
1397328,646.98
1148320,948.11
1384543,1011.38
1016498,149.53
1309384,147.59
1177817,111.64
1074126,279.8
1231383,366.03
1304453,559.68
1139353,40.92
1258236,36.85
1199348,35.25
1311855,284.97
1439931,405.08
1278587,272.77
1438492,76.74
1445557,219.73
1125681,161.68
1199960,621.18
1440729,686.0
1200354,585.48
1050954,682.03
1310969,496.94
1306640,334.76
1339180,51.14
1487114,115.09
1338621,64.83
1323063,372.94
1272563,346.13
1152565,561.66
1152614,150.97
1498359,178.64
1280176,194.0
1416679,5313.24
1192208,279.29
1299727,456.66
1436060,102.83
1226984,95.35
1201456,118.73
1256806,353.62
1492689,304.45
1112022,25.2
1495161,58.3
1120533,33.43
1055893,562.06
1151813,1028.52
1068712,640.08
1180446,34.86
1469466,58.59
1161712,238.34
1257974,182.65666666666664
1022307,437.39
1070137,73.48
1207324,46.78
1154097,52.34
1096925,154.98
1140896,124.37
1139043,160.27
1233775,37.45
1130726,86.87
1389913,443.97
1162384,456.83
1171175,340.81
1348738,243.1835
1400789,254.59449999999998
1253513,157.94516666666667
1072273,61.1
1335889,109.65666666666667
1282158,21.443333333333335
1192568,337.1851666666667
1123998,187.17333333333335
1342060,97.32266666666666
1384721,89.93914285714285
1183641,2920.2901666666667
1041033,321.436
1200718,307.95883333333336
1497662,26.984
1368398,48.611500000000014
1458915,72.61069047619047
1330271,43.221666666666664
1479826,236.76666666666668
1140363,877.3457142857142
1109305,429.0196666666667
1183058,117.57666666666665
1400481,187.15
1302339,211.14016666666666
1125354,18.53666666666667
1428300,31.816666666666666
1307819,24.128095238095238
1194003,48.4025
1215065,129.91130952380954
1055561,77.82333333333334
1171208,743.7401666666668
1466288,772.1591666666667
1216941,220.615
1343036,420.8
1268656,245.0
1427596,78.3
1078400,42.02
1144617,17.69
1042127,196.38
1302668,365.74
1070372,220.22
1309272,124.21
1443959,137.21
1418998,168.75
1375917,3087.23
1011067,185.34
1157812,237.8
1268956,19.92
1164083,37.36
1218015,35.22
1383733,27.71
1097574,34.43
1470891,96.8
1311762,328.64
1489983,98.43
1432644,74.06
1295164,135.58
1204591,70.44
1093346,21.28
1316692,29.69
1197885,18.3
1077308,32.04
1395102,502.77
1078987,603.94
1173310,57.31
1003331,419.69
1403656,370.45
1152280,101.82
1018393,44.49066666666667
1074270,76.39
1323759,361.11
1040755,367.47
1305988,557.16
1274838,132.2
1109620,262.86
1394606,245.65
1349429,2974.59
1335756,220.4
1077049,446.78
1189136,53.43
1003422,49.24
1259792,42.88
1496530,36.52
1279859,194.34
1177141,85.65
1039622,21.21833333333333
1328288,39.39333333333334
1462612,35.11
1392103,194.68
1436681,520.63
1413768,310.7
1383885,26.44
1166180,133.975
1485765,230.06
1482492,309.27
1312352,23.73
1179503,34.64
1286570,20.89
1285406,73.16
1446354,29.21
1126127,81.02
1481939,21.77
1343655,40.34
1272934,46.62
1112696,253.37
1130600,352.3
1174600,190.07
1320654,1528.82
1070383,858.45
1308976,260.47
1005607,41.42
1035832,42.47666666666666
1324840,450.37
1012125,632.67
1497891,750.04
1099961,102.48
1457142,88.5
1006230,222.69
1163371,2173.51
1486518,221.88
1109546,540.55
1189272,61.4
1319632,63.05
1262924,126.43
1428567,78.8
1112011,87.78
1307215,32.8075
1042340,59.36666666666667
1015916,34.54
1067466,518.1
1233653,422.94
1370183,213.81
1355348,31.87
1129758,23.85
1316856,154.41
1346633,211.11
1487564,212.52
1030704,77.23
1369427,85.66
1008093,80.67
1167856,146.0
1294314,292.41
1447975,368.66
1185715,41.76809523809523
1337557,31.03
1258340,27.88
1443796,82.87
1140077,349.69
1325027,216.08
1368987,29.71
1157099,55.12
1290300,75.02
1266965,237.16
1306586,282.26
1340967,413.09
1055961,489.43
1048122,272.59
1080418,104.15
1148902,25.68
1164067,60.0
1444164,37.27
1088809,377.31
1366757,469.92
1364816,150.08
1331136,156.77
1219262,166.96
1104654,2063.08
1396460,240.11
1275513,659.8
1155273,89.11
1149041,38.05
1459415,36.6
1101560,23.74
1491374,51.26
1382469,557.11
1198228,435.3
1330575,175.28
1045111,95.32
1317160,112.21
1341596,99.65
1107486,231.42
1055252,193.94
1141862,199.46
1324501,91.56
1168271,198.24
1367777,220.36
1263775,34.9
1225059,32.95
1311200,37.05
1294128,55.32
1363716,118.25
1464689,55.08
1078016,72.07
1323950,33.98
1385303,227.86
1125676,285.82
1019901,176.86
1091949,717.51
1022775,490.73
1425457,99.5
1383194,56.34
1030996,51.98
1021348,250.16
1486207,579.7
1073198,129.6
1142240,105.03
1227543,159.15
1328470,1782.44
1027062,498.59
1054423,616.54
1057859,49.97
1085056,21.09
1127458,26.06
1030570,49.29
1011280,38.29
1420026,322.23
1342717,1332.87
1217666,665.74
1064148,14.74
1143105,34.65
1443014,158.93
1053533,105.47
1159213,104.11
1299602,152.75
1466164,305.69
1364923,331.66
