id,num_orders
1114099,290.47
1101134,31.208333333333336
1143725,43.84
1037961,99.0
1184480,36.24
1200526,40.83
1189724,30.92
1088619,35.82
1062207,221.35
1366903,215.9
1164828,317.93
1017091,32.54
1385751,196.04
1357786,230.24
1440248,168.63
1408109,88.44
1181673,84.39
1157233,80.06666666666666
1041296,124.5
1034404,156.73
1438842,35.36
1100085,40.63
1153425,41.84
1050157,212.6
1410654,84.99
1206736,46.86
1337583,47.97
1279988,64.6
1033103,48.89
1049464,276.0
1199908,269.24
1097467,116.17
1214923,601.33
1288038,149.55
1009805,246.37
1043811,61.23
1497981,44.68
1382163,45.161
1472622,519.14
1355785,651.18
1123761,146.19
1030670,116.72
1032702,210.73
1332843,2604.72
1034380,291.14
1356967,579.9
1365220,58.4
1154695,66.684
1432128,62.95333333333333
1029816,70.1125
1320982,60.9
1476539,31.32333333333333
1326947,456.78
1200214,503.89
1442240,216.91
1042596,30.65516666666667
1404746,173.34
1228452,192.47
1206354,233.88
1147372,96.94
1354178,74.5
1141635,114.72166666666666
1145169,168.61330952380956
1258734,208.77
1471735,57.215
1069886,52.23
1326502,166.5
1221638,152.0
1198759,68.06
1375131,23.208000000000002
1224238,62.28
1221523,49.63583333333334
1439739,346.13
1042424,411.33
1029599,269.0
1287421,138.98
1242389,142.71
1463854,105.4
1452732,29.22
1130326,68.9
1412128,79.81
1479594,153.7
1214594,196.03
1339369,138.33
1207746,171.63
1239703,199.14
1193256,215.83
1046609,1386.63
1469797,95.68
1007589,694.05
1030237,26.61
1048552,15.53
1261208,33.83
1032114,19.09
1459844,42.2
1103124,168.92
1123616,631.6
1118851,201.08
1029384,17.41
1059545,112.93
1133680,122.195
1143822,144.77
1258953,39.85
1147536,26.25
1496509,28.78
1125901,654.29
1349727,567.77
1105654,180.66
1185266,692.1
1158968,237.13
1188416,226.78
1111518,41.64
1178819,51.8935
1313703,162.86
1271657,235.61
1370620,275.88
1367996,69.12
1199233,78.47
1315046,36.45
1126752,1449.6
1167571,215.91066666666666
1253177,389.38
1473278,61.82
1030576,46.6
1008950,85.82
1161328,123.64
1366614,73.22
1420343,26.39
1401716,61.95
1034463,266.26625
1459181,374.3733333333333
1472537,238.5
1029223,19.163333333333334
1014001,25.430833333333336
1172393,76.125
1408387,138.87
1095882,154.78321428571428
1311631,57.4
1188123,49.62
1265203,86.04166666666669
1220082,39.57
1218623,115.2725
1168970,53.49
1398181,48.62
1486532,366.775
1154017,361.44
1451903,227.05666666666664
1064432,321.38
1491157,207.26
1336992,122.18
1335339,53.75
1450157,39.234
1372817,30.06
1006721,143.9
1099484,355.01
1154377,324.04
1128260,61.17
1463395,68.61
1386594,75.11
1152041,1293.68
1083613,186.29666666666665
1483098,342.0
1425233,66.8
1439261,52.77
1034544,30.680833333333336
1341848,125.69
1314386,120.88214285714287
1484884,23.26
1392433,69.57
1203390,34.1
1368561,188.26958333333332
1439399,572.31
1330753,298.29
1289695,18.22
1000917,18.03
1117017,93.17833333333334
1411936,111.7
1197753,152.12154761904762
1434413,50.21333333333333
1148023,43.159166666666664
1082409,46.52
1293237,92.25666666666666
1445108,32.0
1310014,170.03
1419886,69.02
1479835,70.24
1154396,75.155
1208468,364.6416666666667
1273334,304.12
1272194,189.735
1224780,217.87
1023588,228.42
1457003,72.44
1103267,38.42
1005699,90.41
1168482,23.2
1430711,243.76
1065731,389.18
1163733,191.268
1398280,115.91
1192516,135.89
1400213,136.12
1299196,1735.86
1083942,213.7
1354132,249.2
1303575,46.37
1415045,55.31
1194852,23.69
1389923,101.37
1395200,272.73
1159747,103.84
1016413,81.72666666666666
1045480,143.885
1009769,115.8
1008610,27.61
1161665,28.07
1151982,34.64
1147300,24.41
1173280,25.68
1227442,52.196000000000005
1170531,31.77
1180811,406.53
1078277,279.93
1169715,155.21
1125817,280.78
1115717,231.33
1422806,202.83
1137125,63.592583333333344
1246695,108.24
1416785,58.09
1165233,153.86
1365529,261.28
1387837,291.55
1481394,82.2
1275299,111.52
1220398,81.75
1376094,1266.54
1221119,192.63333333333333
1486316,419.93
1169548,62.89
1292156,25.930000000000003
1289077,49.385
1017902,66.17214285714286
1047032,23.26
1334195,51.68
1449238,32.17
1462226,237.60458333333332
1110599,738.54
1120407,273.43
1094241,25.565
1022118,18.755
1309812,23.39
1279959,103.22
1285662,125.00616666666667
1178714,187.67716666666672
1030887,48.77333333333333
1367692,43.159166666666664
1150034,131.395
1064510,31.81
1468089,67.2125
1348806,69.02
1146102,124.07
1372716,50.85
1110318,665.12
1307651,386.17
1323243,212.465
1437787,512.39
1125403,310.3
1072156,264.95
1131468,72.31
1222532,110.35
1385955,35.73
1097637,297.05
1460731,318.91
1375965,334.44
1494614,133.33
1025904,105.03
1026720,182.81
1386627,2543.75
1041527,228.03
1499718,452.27
1183053,80.18
1173743,59.02
1064559,80.36
1188222,170.72
1050683,160.58
1426515,32.84
1390694,57.67
1050250,28.69
1132122,306.86
1366613,512.64
1175679,231.74
1350344,162.62
1021170,138.4
1277356,175.37
1359094,56.26
1292839,56.38
1200593,54.1
1229308,148.58
1236996,165.14
1388915,380.74
1290145,40.63
1476878,87.36
1493038,22.58
1419496,231.99
1185819,280.6
1311217,190.08
1040148,1321.47
1472394,451.67
1142405,426.49
1426060,43.98
1261480,108.57
1496005,47.12
1147802,645.26
1076052,759.16
1208254,873.53
1175851,79.99
1243524,181.15
1094528,401.5
1394930,3876.06
1220371,506.41
1103470,763.83
1090382,86.4
1173801,38.8
1226125,67.34
1235095,63.82
1472456,31.14
1437219,31.32
1464615,61.93
1025401,51.57
1311616,497.81
1174345,540.09
1412376,189.0
1427225,23.46
1254841,387.1
1011620,680.69
1390394,717.46
1149007,73.69
1145032,53.97
1076556,54.5
1173991,137.7
1263993,159.895
1074690,311.5
1414178,59.59
1130627,43.23
1057329,53.06
1398579,279.79
1070444,112.43
1087198,68.85
1398464,83.49
1071854,57.37
1417728,522.59
1176281,380.46
1041529,282.92
1089638,344.29
1247963,319.6
1267677,272.24
1424279,73.28
1340502,27.725
1210708,253.76
1417327,458.1
1340562,320.78
1043894,83.35
1131561,100.6
1161246,98.19
1472239,2393.99
1364193,192.36
1165142,449.62
1025825,51.772666666666666
1119655,57.9
1409352,44.63
1011235,150.08
1401680,133.64
1011082,52.51
1005003,51.13
1010212,135.72
1074355,388.99
1130959,181.86333333333334
1368829,53.0875
1123975,28.67866666666667
1192829,109.77491666666667
1149857,142.39483333333334
1227644,143.75
1215697,56.48
1209430,58.095
1392873,91.89133333333335
1315254,96.00666666666666
1336018,148.9975
1074202,28.22666666666667
1462286,25.95
1179301,209.25
1083181,231.13
1208582,157.4
1241167,202.64
1003833,224.75
1489688,134.97
1381727,42.56416666666666
1296465,93.86
1147384,359.54
1335237,530.07
1118931,257.82
1110951,146.98
1362616,106.38
1094290,111.43
1223297,2503.3
1368957,246.99
1478969,305.08
1257221,53.07
1009115,59.33
1436155,36.46666666666667
1376514,64.75333333333334
1383176,118.18
1115697,643.49
1052413,326.3
1275961,26.41
1199834,112.96666666666668
1435790,150.88066666666666
1415547,236.87
1111818,40.04
1472842,53.07
1462914,37.47
1434050,132.46
1474990,71.43
1219655,376.52
1121115,371.31
1464457,337.33
1187185,1173.84
1460906,723.59
1218544,302.25
1480130,61.02883333333333
1462202,69.1
1115897,38.279666666666664
1318291,187.64
1172875,410.03
1106965,290.7
1300394,113.11
1036389,97.61
1223120,77.92
1133184,2281.46
1149204,190.31
1261923,435.37
1109687,78.54
1382684,187.30166666666665
1259575,137.85
1011377,25.72
1420788,44.99
1334493,51.15
1099449,173.98333333333335
1105191,351.63
1254705,178.68666666666664
1007028,22.04
1022780,53.0875
1441001,106.50325
1103152,150.52083333333334
1288980,154.7
1216596,57.67
1325331,59.89
1162888,58.24
1303408,79.7
1090414,50.19916666666667
1367705,185.55
1048783,38.88
1172140,47.81666666666666
1357754,44.15
1118090,407.715
1226464,145.95
1271942,159.75
1294491,660.81
1313402,129.93
1350481,215.89
1202692,66.93
1244220,51.83
1433034,282.7
1436473,323.1
1290934,480.42
1075015,135.45
1102718,150.39333333333335
1104390,156.84
1329788,2313.22
1117768,258.13
1456785,318.26
1376399,34.88
1193062,31.06
1157236,72.16666666666666
1223887,44.18
1499341,78.71333333333332
1239147,35.93
1291651,33.21
1261253,237.57
1403075,476.11
1358256,411.255
1417531,21.25
1492568,180.55
1085139,173.81
1134530,153.59
1363760,50.31
1192217,59.33
1025002,56.92
1342290,105.92
1166888,97.405
1336847,162.69
1164425,37.77
1204806,57.83
1488904,53.65
1254679,180.2
1217865,69.78
1293685,77.4
1448221,29.663
1024888,64.31
1166881,46.74
1048695,250.61666666666667
1329364,331.69
1205283,166.565
1133545,1023.68
1355523,458.33
1132342,244.27
1231048,53.61
1488603,56.88
1158290,461.00357142857143
1450540,471.5202380952381
1152498,471.62
1082562,97.28
1421095,110.86
1431676,232.67
1021222,2782.02
1343834,232.22
1338180,579.9
1051784,125.1
1139987,55.73
1170446,65.70083333333334
1123143,59.0
1210067,40.91
1227375,31.915
1096407,570.254
1279677,483.16
1137033,202.31
1411185,31.92
1311428,102.65
1442262,133.45
1120664,107.36
1010064,82.76
1474460,70.39
1226838,92.84708333333334
1267008,231.23
1147761,205.69
1358808,47.04
1486204,162.07
1224794,169.8
1076736,69.3
1485303,21.006333333333338
1408716,44.84
1033868,347.13
1230803,411.33
1313498,252.67
1413327,1734.3666666666668
1495413,609.66
1374145,474.37
1109817,87.51
1069577,87.89
1288112,84.85
1366798,680.12
1149663,784.53
1168556,122.07
1073416,130.87
1182836,250.64
1400578,7141.19
1454362,499.31299999999993
1467885,1005.28
1476211,108.63
1383574,129.98
1496537,46.57
1133047,242.6
1101436,437.65
1001439,232.9
1064213,44.36
1401981,59.96
1454861,44.44
1196203,688.29
1036941,727.84
1154990,411.93
1233239,42.516333333333336
1391775,54.30333333333333
1381447,250.16
1411302,267.41
1078694,269.45
1385200,96.805
1434232,126.56
1233757,77.93771428571429
1028768,158.44
1368598,215.31
1303610,480.21
1444197,61.00066666666667
1258644,66.43511904761904
1200616,74.955
1270954,207.93
1163115,321.05
1169119,311.87
1052571,50.30933333333333
1106897,124.19
1425006,69.88
1102543,301.56
1198644,392.94
1433839,414.11
1103251,1652.8166666666668
1273456,525.59
1403902,489.36
1378592,54.58
1125244,84.62
1163712,49.19
1058476,636.92
1280539,660.13
1478307,1022.51
1294168,99.1
1284450,108.0
1485791,259.95
1226809,3579.84
1267518,504.76399999999995
1423686,1052.01
1445115,129.98
1012701,46.57
1492732,222.25
1128210,156.71
1443192,150.42
1375901,59.33
1339604,56.31
1450857,48.6
1388456,679.83
1021804,719.59
1181052,325.38
1242338,31.276000000000003
1234695,29.97
1093991,311.62
1456652,264.27
1497173,462.82
1425621,81.895
1149128,144.07
1102682,81.45838095238095
1346942,151.3
1335480,191.97
1457745,499.54
1242123,61.653333333333336
1312025,66.43511904761904
1319688,74.305
1491929,241.32
1173046,299.17
1336815,325.95
1487150,75.6
1423644,124.97
1194213,69.88
1008390,251.6
1375741,329.96
1326706,370.82
1314422,316.73
1219723,252.03
1015674,109.52
1157339,60.21
1443743,55.18
1203153,27.37
1164030,160.55
1347221,359.88
1120206,281.04
1063187,78.97
1494235,86.8
1456199,80.24
1228840,1325.06
1141832,199.62
1287822,324.11
1240376,66.8
1474734,52.77
1306170,60.69
1192481,85.41166666666668
1067323,45.3
1433769,40.96
1387077,237.60458333333332
1379462,643.755
1231116,266.82
1174195,29.65
1334538,60.02833333333333
1264814,83.4
1032658,204.6396666666667
1463481,49.74333333333333
1015937,43.44916666666666
1269056,92.25666666666666
1307499,86.2475
1301363,61.33583333333334
1332403,135.07
1102627,22.81083333333333
1484039,469.67
1282575,295.33
1316865,214.51166666666666
1072037,288.27
1426492,239.1
1298290,110.0
1052895,31.99
1355224,71.2585
1096012,35.15
1404668,153.83
1156177,351.99
1049953,281.82
1247116,84.48
1286122,217.31
1231000,66.17
1279495,1547.49
1318187,291.04
1373331,244.3964285714286
1376540,36.82
1336313,105.6025
1312708,27.79
1010806,212.6131428571428
1339522,747.87
1190478,227.6
1171886,86.705
1049275,224.51
1165387,165.79738095238096
1016899,53.9
1422391,43.73433333333333
1480338,127.86
1230486,31.06333333333333
1125619,79.3
1219698,46.22
1011073,867.29
1187231,684.37
1300341,216.11
1184259,118.4
1234591,131.4
1236452,96.12
1041818,36.19
1036769,142.43
1192321,81.79
1008719,54.71
1072056,94.105
1183173,129.87
1206651,1133.91
1246317,138.89
1099913,202.39
1108218,17.1175
1467171,51.84
1099223,223.26
1091726,237.14
1429192,33.52
1271099,90.91
1224512,196.25
1022601,206.51
1114250,87.33
1458370,31.98
1071776,32.54
1189803,72.56
1248566,29.72
1381724,149.35
1194661,108.77
1272944,151.46
1363599,979.33
1027214,467.15
1077444,365.08
1455070,46.675
1343261,71.85
1492493,40.8
1307324,427.78
1077297,421.58
1475728,589.56
1202474,95.84
1362220,117.57
1046651,215.91
1273879,2630.57
1444822,281.39
1076732,628.66
1441293,28.8175
1112065,25.6475
1197296,85.95
1287691,100.93
1170339,86.35
1038580,77.57
1393103,40.59
1124673,37.85
1349975,449.1
1320692,521.54
1325819,305.11
1093868,26.9
1458875,22.91
1427933,187.77
1379975,206.08
1268227,242.84
1306435,97.97
1293636,78.18
1456848,117.37
1287529,132.29
1417117,147.2566666666667
1103982,252.37
1129742,68.31
1325129,70.14
1076264,54.14
1437767,151.03
1132812,128.0
1437825,102.65
1027593,78.86
1260624,50.9
1371361,177.42
1049531,234.49
1457135,253.87
1012377,568.43
1051968,132.85
1116753,159.48
1284889,67.88
1129500,54.95
1023978,37.96
1031076,489.76
1014995,411.6
1430894,550.12
1491918,64.66
1183480,29.79
1489603,83.85
1380683,2129.77
1490816,252.28
1497842,536.79
1097259,43.61
1470046,35.59
1355498,37.4
1372911,60.43
1259326,57.3
1102135,32.35
1354206,347.14
1176036,291.0
1388554,70.38
1281965,23.27
1298165,69.21
1307270,188.52
1296870,130.81
1466464,129.49
1392074,130.47
1198518,46.96
1123384,118.52
1451631,133.67
1424988,163.28
1163567,19.96
1279581,22.49
1164785,21.57
1379768,173.73
1041594,154.84
1132521,71.97
1270239,36.65
1290527,53.03
1004134,66.81
1283960,222.63
1348705,219.98
1214346,130.1
1018684,1286.33
1458746,401.12
1398873,295.03
1363247,37.08
1171114,85.55
1356536,473.03333333333336
1132706,529.28
1053503,765.97
1236073,89.14
1015489,82.77
1343387,168.25
1472161,3100.72
1082810,340.49
1432350,803.93
1372995,86.26
1044476,62.91
1189866,136.09066666666666
1437244,93.35
1470269,96.8
1158671,44.558
1003890,442.03
1306638,593.79
1011181,224.18333333333337
1045123,44.2
1185691,22.495
1021932,214.89
1384499,246.14
1180117,324.75
1100808,111.01899999999999
1188748,77.46
1195665,57.05
1461400,72.98566666666666
1274328,157.99
1352189,229.58333333333337
1307899,84.75
1499860,40.08
1265042,54.125
1226420,331.88
1341886,174.63
1173627,161.13
1380871,38.93833333333333
1039843,86.35
1434891,53.7275
1386877,312.11333333333334
1059423,378.25
1388620,243.32
1339452,429.35
1323102,487.57
1239433,207.0
1452837,40.749833333333335
1172957,74.25
1261807,75.47
1296678,176.19
1009792,388.24
1209466,42.25
1430688,73.67
1259932,102.24
1264095,1661.63
1458967,228.26750000000004
1003543,433.3
1124862,111.8855
1144125,116.65
1027603,24.265
1084942,26.63
1290214,42.47
1256336,254.67708333333337
1436896,597.7991666666667
1158804,286.73
1490276,33.678333333333335
1195477,26.555357142857144
1427298,109.25833333333334
1369726,211.88
1175834,269.6525
1321360,83.68
1118637,44.27166666666666
1337180,49.755
1299061,68.08933333333333
1104555,85.9275
1158245,46.82
1142718,92.55666666666666
1059103,47.5925
1254537,337.56
1138204,601.4
1401405,217.51
1394286,291.61
1384056,271.24
1103515,98.88
1362855,30.66
1240222,36.24
1240676,46.54
1019402,326.22
1139373,303.91
1202816,269.19
1166954,92.85
1188996,2384.37
1085391,175.63666666666666
1211106,301.8875
1288937,54.89333333333333
1143391,44.465
1000233,34.19
1430027,50.73666666666666
1466154,187.56
1468117,129.62
1035831,36.39
1110589,34.08
1329444,72.07
1404384,157.14
1273760,399.21
1423129,187.77666666666664
1151847,21.40333333333333
1299263,33.4
1145177,27.03666666666667
1148848,102.427
1243283,143.49166666666667
1411541,108.84
1011525,46.10833333333333
1331929,61.94
1279850,53.57583333333334
1235803,18.43
1385999,95.16
1259160,36.43
1266035,35.116
1112007,215.57
1132794,441.51
1416208,184.33333333333337
1237768,289.28
1020937,287.64
1198952,114.1
1134961,59.05
1339297,64.69
1392564,20.99
1009747,269.04
1209177,491.9
1151706,244.91
1296853,167.13
1378157,60.1
1361913,247.77
1371303,2404.88
1267841,175.63666666666666
1198297,378.39
1233208,34.19
1443723,104.48200000000001
1177808,77.61733333333335
1173479,50.51666666666667
1257412,48.19
1243448,195.39
1431871,425.01
1207117,156.77
1286044,30.743333333333336
1314753,85.302
1365824,114.514
1068361,158.23
1409598,46.218333333333334
1494897,158.6
1159162,53.57583333333334
1147842,28.64
1010145,31.96
1480639,43.87333333333334
1319373,38.24333333333333
1132973,254.47
1027926,364.6
1102250,179.84333333333336
1445418,1759.51
1424161,364.59
