id,num_orders
1017091,42.0
1385751,150.0
1357786,378.0
1440248,175.0
1408109,81.0
1181673,55.0
1157233,41.0
1041296,108.0
1034404,123.0
1438842,67.0
1100085,14.0
1153425,14.0
1050157,216.0
1410654,67.0
1206736,67.0
1337583,53.0
1279988,80.0
1033103,80.0
1049464,391.0
1199908,96.0
1097467,81.0
1214923,622.0
1288038,121.0
1009805,148.0
1043811,80.0
1497981,123.0
1382163,68.0
1472622,350.0
1355785,472.0
1123761,81.0
1030670,149.0
1032702,122.0
1332843,1756.0
1034380,338.0
1356967,527.0
1365220,14.0
1154695,108.0
1432128,42.0
1029816,28.0
1320982,54.0
1476539,40.0
1326947,135.0
1200214,676.0
1442240,123.0
1042596,53.0
1404746,95.0
1228452,163.0
1206354,122.0
1147372,107.0
1354178,54.0
1141635,96.0
1145169,175.0
1258734,215.0
1471735,15.0
1069886,54.0
1326502,54.0
1221638,136.0
1198759,41.0
1375131,28.0
1224238,122.0
1221523,28.0
1439739,500.0
1042424,419.0
1029599,202.0
1287421,135.0
1242389,81.0
1463854,67.0
1452732,28.0
1130326,27.0
1412128,80.0
1479594,82.0
1214594,310.0
1339369,162.0
1207746,53.0
1239703,134.0
1193256,109.0
1046609,2525.0
1469797,41.0
1007589,203.0
1030237,13.0
1048552,14.0
1261208,27.0
1032114,14.0
1459844,42.0
1103124,163.0
1123616,621.0
1118851,122.0
1029384,14.0
1059545,42.0
1133680,96.0
1143822,94.0
1258953,13.0
1147536,13.0
1496509,27.0
1125901,445.0
1349727,555.0
1105654,163.0
1185266,566.0
1158968,136.0
1188416,269.0
1111518,15.0
1178819,95.0
1313703,55.0
1271657,175.0
1370620,163.0
1367996,42.0
1199233,55.0
1315046,162.0
1126752,2267.0
1167571,134.0
1253177,459.0
1473278,109.0
1030576,40.0
1008950,107.0
1161328,107.0
1366614,95.0
1420343,15.0
1401716,15.0
1034463,364.0
1459181,311.0
1472537,215.0
1029223,14.0
1014001,26.0
1172393,68.0
1408387,55.0
1095882,81.0
1311631,53.0
1188123,14.0
1265203,134.0
1220082,41.0
1218623,69.0
1168970,14.0
1398181,13.0
1486532,204.0
1154017,122.0
1451903,40.0
1064432,136.0
1491157,148.0
1336992,183.0
1335339,53.0
1450157,107.0
1372817,35.0
1006721,188.0
1099484,406.0
1154377,188.0
1128260,27.0
1463395,47.5
1386594,68.0
1152041,2242.0
1083613,188.5
1483098,243.0
1425233,41.0
1439261,88.5
1034544,34.0
1341848,34.0
1314386,48.5
1484884,19.5
1392433,163.0
1203390,55.0
1368561,109.0
1439399,668.5
1330753,168.5
1289695,15.0
1000917,26.0
1117017,60.5
1411936,68.0
1197753,115.0
1434413,14.0
1148023,40.0
1082409,27.0
1293237,69.0
1445108,21.5
1310014,121.0
1419886,48.5
1479835,54.0
1154396,81.0
1208468,317.5
1273334,399.0
1272194,149.0
1224780,202.0
1023588,189.0
1457003,53.0
1103267,28.0
1005699,54.0
1168482,69.0
1430711,298.0
1065731,472.0
1163733,243.0
1398280,121.0
1192516,123.0
1400213,150.0
1299196,1878.0
1083942,149.0
1354132,204.0
1303575,15.0
1415045,80.0
1194852,15.0
1389923,94.0
1395200,285.0
1159747,135.0
1016413,54.0
1045480,161.0
1009769,41.0
1008610,54.0
1161665,14.0
1151982,55.0
1147300,28.0
1173280,41.0
1227442,81.0
1170531,41.0
1180811,460.0
1078277,458.0
1169715,96.0
1125817,372.0
1115717,162.0
1422806,269.0
1137125,68.0
1246695,68.0
1416785,27.5
1165233,216.5
1365529,257.0
1387837,163.0
1481394,41.5
1275299,74.5
1220398,149.0
1376094,3787.5
1221119,150.0
1486316,283.0
1169548,54.0
1292156,27.0
1289077,74.0
1017902,216.0
1047032,15.0
1334195,107.0
1449238,81.0
1462226,96.0
1110599,466.0
1120407,169.0
1094241,15.0
1022118,28.0
1309812,55.0
1279959,95.5
1285662,114.0
1178714,175.5
1030887,14.0
1367692,28.0
1150034,244.0
1064510,47.0
1468089,67.0
1348806,96.0
1146102,127.5
1372716,81.0
1110318,371.5
1307651,393.0
1323243,54.5
1437787,528.0
1125403,297.0
1072156,311.0
1131468,53.0
1222532,54.0
1385955,26.0
1097637,432.0
1460731,297.0
1375965,460.0
1494614,95.0
1025904,122.0
1026720,96.0
1386627,2377.0
1041527,269.0
1499718,432.0
1183053,13.0
1173743,95.0
1064559,121.0
1188222,122.0
1050683,177.0
1426515,53.0
1390694,69.0
1050250,69.0
1132122,230.0
1366613,499.0
1175679,189.0
1350344,95.0
1021170,55.0
1277356,188.0
1359094,26.0
1292839,55.0
1200593,14.0
1229308,150.0
1236996,108.0
1388915,323.0
1290145,42.0
1476878,68.0
1493038,28.0
1419496,447.0
1185819,459.0
1311217,134.0
1040148,1701.0
1472394,231.0
1142405,175.0
1426060,82.0
1261480,95.0
1496005,135.0
1147802,620.0
1076052,567.0
1208254,1134.0
1175851,150.0
1243524,230.0
1094528,582.0
1394930,4011.0
1220371,472.0
1103470,728.0
1090382,123.0
1173801,13.0
1226125,69.0
1235095,27.0
1472456,13.0
1437219,14.0
1464615,108.0
1025401,108.0
1311616,447.0
1174345,460.0
1412376,215.0
1427225,13.0
1254841,392.0
1011620,594.0
1390394,594.0
1149007,54.0
1145032,69.0
1076556,27.0
1173991,122.0
1263993,188.0
1074690,350.0
1414178,68.0
1130627,26.0
1057329,42.0
1398579,108.0
1070444,122.0
1087198,67.0
1398464,81.0
1071854,54.0
1417728,674.0
1176281,404.0
1041529,323.0
1089638,377.0
1247963,339.0
1267677,122.0
1424279,94.0
1340502,54.0
1210708,150.0
1417327,270.0
1340562,230.0
1043894,41.0
1131561,136.0
1161246,109.0
1472239,1539.0
1364193,134.0
1165142,418.0
1025825,81.0
1119655,80.0
1409352,40.0
1011235,204.0
1401680,296.0
1011082,14.0
1005003,69.0
1010212,121.0
1074355,391.0
1130959,122.0
1368829,81.0
1123975,15.0
1192829,136.0
1149857,149.0
1227644,175.0
1215697,55.0
1209430,28.0
1392873,15.0
1315254,95.0
1336018,162.0
1074202,28.0
1462286,28.0
1179301,393.0
1083181,352.0
1208582,134.0
1241167,177.0
1003833,215.0
1489688,81.0
1381727,82.0
1296465,175.0
1147384,378.0
1335237,593.0
1118931,242.0
1110951,82.0
1362616,81.0
1094290,81.0
1223297,3577.0
1368957,352.0
1478969,283.0
1257221,28.0
1009115,80.0
1436155,82.0
1376514,82.0
1383176,95.0
1115697,904.0
1052413,352.0
1275961,15.0
1199834,94.0
1435790,176.0
1415547,243.0
1111818,69.0
1472842,53.0
1462914,15.0
1434050,121.0
1474990,15.0
1219655,636.0
1121115,636.0
1464457,365.0
1187185,877.0
1460906,271.0
1218544,162.0
1480130,69.0
1462202,53.0
1115897,40.0
1318291,378.0
1172875,770.0
1106965,433.0
1300394,270.0
1036389,82.0
1223120,82.0
1133184,3806.0
1149204,150.0
1261923,473.0
1109687,95.0
1382684,81.0
1259575,81.0
1011377,69.0
1420788,150.0
1334493,69.0
1099449,188.0
1105191,393.0
1254705,162.0
1007028,15.0
1022780,26.0
1441001,94.0
1103152,312.0
1288980,149.0
1216596,41.0
1325331,121.0
1162888,68.0
1303408,82.0
1090414,15.0
1367705,229.0
1048783,41.0
1172140,109.0
1357754,82.0
1118090,419.0
1226464,648.0
1271942,94.0
1294491,620.0
1313402,108.0
1350481,285.0
1202692,123.0
1244220,53.0
1433034,325.0
1436473,271.0
1290934,392.0
1075015,28.0
1102718,55.0
1104390,28.0
1329788,1270.0
1117768,203.0
1456785,339.0
1376399,26.0
1193062,27.0
1157236,69.0
1223887,14.0
1499341,28.0
1239147,13.0
1291651,15.0
1261253,162.0
1403075,323.0
1358256,54.0
1417531,13.0
1492568,68.0
1085139,242.0
1134530,163.0
1363760,26.0
1192217,69.0
1025002,69.0
1342290,68.0
1166888,54.0
1336847,53.0
1164425,15.0
1204806,13.0
1488904,13.0
1254679,80.0
1217865,80.0
1293685,80.0
1448221,27.0
1024888,122.0
1166881,14.0
1048695,323.0
1329364,323.0
1205283,190.0
1133545,877.0
1355523,271.0
1132342,433.0
1231048,134.0
1488603,42.0
1158290,474.0
1450540,406.0
1152498,770.0
1082562,230.0
1421095,136.0
1431676,162.0
1021222,1958.0
1343834,256.0
1338180,527.0
1051784,68.0
1139987,14.0
1170446,15.0
1123143,13.0
1210067,42.0
1227375,13.0
1096407,540.0
1279677,593.0
1137033,122.0
1411185,13.0
1311428,82.0
1442262,121.0
1120664,95.0
1010064,108.0
1474460,80.0
1226838,148.0
1267008,365.0
1147761,256.0
1358808,80.0
1486204,68.0
1224794,80.0
1076736,28.0
1485303,13.0
1408716,42.0
1033868,459.0
1230803,325.0
1313498,96.0
1413327,1660.5
1495413,412.0
1374145,433.0
1109817,95.0
1069577,108.0
1288112,74.0
1366798,587.0
1149663,985.5
1168556,60.5
1073416,107.5
1182836,229.0
1400578,4711.0
1454362,487.0
1467885,1176.0
1476211,142.0
1383574,149.0
1496537,47.5
1133047,366.0
1101436,447.0
1001439,190.0
1064213,27.0
1401981,94.0
1454861,55.0
1196203,716.5
1036941,803.0
1154990,446.5
1233239,34.5
1391775,13.0
1381447,243.0
1411302,243.0
1078694,390.5
1385200,74.5
1434232,115.5
1233757,75.0
1028768,109.5
1368598,162.5
1303610,467.0
1444197,27.0
1258644,40.0
1200616,34.5
1270954,528.0
1163115,312.0
1169119,365.0
1052571,55.0
1106897,150.0
1425006,80.5
1102543,622.0
1198644,688.0
1433839,296.0
1103251,2026.0
1273456,1592.0
1403902,433.0
1378592,28.0
1125244,123.0
1163712,40.0
1058476,594.0
1280539,635.0
1478307,1162.0
1294168,134.0
1284450,123.0
1485791,271.0
1226809,2349.0
1267518,580.0
1423686,959.0
1445115,135.0
1012701,80.0
1492732,161.0
1128210,95.0
1443192,136.0
1375901,42.0
1339604,28.0
1450857,55.0
1388456,458.0
1021804,636.0
1181052,163.0
1242338,55.0
1234695,55.0
1093991,149.0
1456652,216.0
1497173,257.0
1425621,136.0
1149128,217.0
1102682,95.0
1346942,109.5
1335480,296.0
1457745,447.0
1242123,41.0
1312025,41.0
1319688,41.0
1491929,528.0
1173046,271.0
1336815,365.0
1487150,94.0
1423644,136.0
1194213,53.0
1008390,622.0
1375741,581.0
1326706,339.0
1314422,136.0
1219723,148.0
1015674,183.0
1157339,53.0
1443743,107.0
1203153,35.0
1164030,188.0
1347221,406.0
1120206,188.0
1063187,27.0
1494235,47.5
1456199,68.0
1228840,2242.0
1141832,188.5
1287822,243.0
1240376,41.0
1474734,88.5
1306170,34.0
1192481,48.5
1067323,26.0
1433769,55.0
1387077,109.0
1379462,668.5
1231116,168.5
1174195,15.0
1334538,60.5
1264814,68.0
1032658,115.0
1463481,14.0
1015937,40.0
1269056,69.0
1307499,121.0
1301363,48.5
1332403,148.0
1102627,81.0
1484039,317.5
1282575,399.0
1316865,149.0
1072037,285.0
1426492,136.0
1298290,150.0
1052895,41.0
1355224,108.0
1096012,41.0
1404668,270.0
1156177,136.0
1049953,189.0
1247116,15.0
1286122,42.0
1231000,28.0
1279495,2470.0
1318187,41.0
1373331,69.0
1376540,15.0
1336313,41.0
1312708,13.0
1010806,204.0
1339522,744.0
1190478,244.0
1171886,68.0
1049275,177.0
1165387,150.0
1016899,15.0
1422391,42.0
1480338,41.0
1230486,14.0
1125619,41.0
1219698,41.0
1011073,473.0
1187231,582.0
1300341,188.0
1184259,109.0
1234591,109.0
1236452,109.0
1041818,13.0
1036769,69.0
1192321,94.0
1008719,40.0
1072056,107.0
1183173,162.0
1206651,271.0
1246317,150.0
1099913,204.0
1108218,13.0
1467171,54.0
1099223,325.0
1091726,688.0
1429192,14.0
1271099,41.0
1224512,215.0
1022601,204.0
1114250,14.0
1458370,28.0
1071776,15.0
1189803,53.0
1248566,40.0
1381724,242.0
1194661,149.0
1272944,81.0
1363599,932.0
1027214,323.0
1077444,379.0
1455070,54.0
1343261,67.0
1492493,28.0
1307324,474.0
1077297,582.0
1475728,648.0
1202474,149.0
1362220,107.0
1046651,217.0
1273879,2024.0
1444822,256.0
1076732,661.0
1441293,26.0
1112065,15.0
1197296,67.0
1287691,108.0
1170339,96.0
1038580,42.0
1393103,149.0
1124673,27.0
1349975,364.0
1320692,620.0
1325819,176.0
1093868,27.0
1458875,14.0
1427933,229.0
1379975,296.0
1268227,190.0
1306435,68.0
1293636,54.0
1456848,123.0
1287529,162.0
1417117,189.0
1103982,258.0
1129742,41.0
1325129,26.0
1076264,41.0
1437767,366.0
1132812,41.0
1437825,68.0
1027593,135.0
1260624,54.0
1371361,229.0
1049531,312.0
1457135,96.0
1012377,661.0
1051968,42.0
1116753,161.0
1284889,54.0
1129500,40.0
1023978,54.0
1031076,285.0
1014995,420.0
1430894,636.0
1491918,53.0
1183480,26.0
1489603,40.0
1380683,1702.0
1490816,203.0
1497842,432.0
1097259,54.0
1470046,27.0
1355498,13.0
1372911,27.0
1259326,69.0
1102135,14.0
1354206,324.0
1176036,204.0
1388554,42.0
1281965,26.0
1298165,163.0
1307270,149.0
1296870,80.0
1466464,123.0
1392074,107.0
1198518,40.0
1123384,68.0
1451631,109.0
1424988,94.0
1163567,231.0
1279581,231.0
1164785,40.0
1379768,96.0
1041594,80.0
1132521,67.0
1270239,42.0
1290527,28.0
1004134,80.0
1283960,244.0
1348705,270.0
1214346,109.0
1018684,1323.0
1458746,285.0
1398873,298.0
1363247,26.0
1171114,28.0
1356536,285.0
1132706,581.0
1053503,985.0
1236073,68.0
1015489,123.0
1343387,162.0
1472161,2862.0
1082810,406.0
1432350,744.0
1372995,68.0
1044476,53.0
1189866,177.0
1437244,68.0
1470269,41.0
1158671,149.0
1003890,392.0
1306638,580.0
1011181,134.0
1045123,40.0
1185691,15.0
1021932,163.0
1384499,270.0
1180117,148.0
1100808,121.0
1188748,55.0
1195665,42.0
1461400,107.0
1274328,134.0
1352189,339.0
1307899,26.0
1499860,40.0
1265042,80.0
1226420,474.0
1341886,150.0
1173627,107.0
1380871,53.0
1039843,122.0
1434891,69.0
1386877,337.0
1059423,393.0
1388620,176.0
1339452,242.0
1323102,189.0
1239433,41.0
1452837,28.0
1172957,122.0
1261807,81.0
1296678,190.0
1009792,364.0
1209466,68.0
1430688,28.0
1259932,26.0
1264095,4414.0
1458967,149.0
1003543,283.0
1124862,15.0
1144125,28.0
1027603,14.0
1084942,15.0
1290214,55.0
1256336,204.0
1436896,459.0
1158804,284.0
1490276,26.0
1195477,14.0
1427298,150.0
1369726,216.0
1175834,256.0
1321360,14.0
1118637,14.0
1337180,14.0
1299061,40.0
1104555,81.0
1158245,41.0
1142718,55.0
1059103,55.0
1254537,337.0
1138204,647.0
1401405,202.0
1394286,351.0
1384056,150.0
1103515,109.0
1362855,41.0
1240222,94.0
1240676,42.0
1019402,202.0
1139373,122.0
1202816,176.0
1166954,28.0
1188996,1970.0
1085391,175.0
1211106,406.0
1288937,69.0
1143391,82.0
1000233,69.0
1430027,109.0
1466154,323.0
1468117,13.0
1035831,40.0
1110589,69.0
1329444,69.0
1404384,244.0
1273760,337.0
1423129,54.0
1151847,13.0
1299263,40.0
1145177,15.0
1148848,28.0
1243283,95.0
1411541,41.0
1011525,15.0
1331929,14.0
1279850,15.0
1235803,150.0
1385999,109.0
1259160,26.0
1266035,55.0
1112007,257.0
1132794,337.0
1416208,149.0
1237768,149.0
1020937,134.0
1198952,80.0
1134961,26.0
1339297,95.0
1392564,13.0
1009747,284.0
1209177,514.0
1151706,270.0
1296853,96.0
1378157,122.0
1361913,96.0
1371303,2674.0
1267841,150.0
1198297,188.0
1233208,15.0
1443723,40.0
1177808,27.0
1173479,54.0
1257412,40.0
1243448,55.0
1431871,554.0
1207117,215.0
1286044,13.0
1314753,108.0
1365824,94.0
1068361,95.0
1409598,27.0
1494897,42.0
1159162,53.0
1147842,14.0
1010145,41.0
1480639,80.0
1319373,41.0
1132973,553.0
1027926,485.0
1102250,69.0
1445418,1592.0
1424161,190.0
1037632,378.0
1115454,148.0
1017133,339.0
1086047,244.0
1320834,904.0
1220629,958.0
1475079,1297.0
1293675,54.0
1284570,68.0
1173901,297.0
1216601,7911.0
1492789,864.0
1449349,1525.0
1412687,270.0
1426735,161.0
1389109,175.0
1179644,243.0
1010010,108.0
1381624,122.0
1229591,148.0
1074295,215.0
1325159,136.0
1343551,662.0
1272597,1027.0
1088442,258.0
1215026,54.0
1259014,14.0
1176893,42.0
1097810,406.0
1005560,406.0
1073193,406.0
1038802,107.0
1005224,189.0
1325721,14.0
1136450,149.0
1279631,284.0
1095473,647.0
1297151,108.0
1048829,26.0
1379904,42.0
1281256,1107.0
1352308,500.0
1194367,366.0
1251356,203.0
1181977,351.0
1007279,108.0
1419393,919.0
1190900,1027.0
1184958,244.0
1206406,514.0
1365395,81.0
1291113,177.0
1139288,15.0
1352942,69.0
1038203,26.0
1078587,431.0
1309451,298.0
1018206,539.0
1014022,283.0
1174313,176.0
1419295,420.0
1301859,1648.0
1210814,296.0
1397018,582.0
1342102,27.0
1196151,27.0
1366948,13.0
1238567,13.0
1306885,541.0
1431795,296.0
1090451,136.0
1389191,95.0
1359888,82.0
1278487,40.0
1010567,161.0
1187872,189.0
1469547,107.0
1006430,80.0
1236497,256.0
1250707,243.0
1354125,231.0
1304771,40.0
1230195,82.0
1340798,40.0
1314185,26.0
1256557,81.0
1010402,432.0
1240314,311.0
1025876,175.0
1119476,797.0
1449017,271.0
1391079,270.0
1173236,14.0
1488966,69.0
1077192,94.0
1251757,311.0
1328973,431.0
1479720,715.0
1192753,190.0
1126581,216.0
1424484,121.0
1333660,4011.0
1184324,499.0
1055470,487.0
1283179,68.0
1231088,13.0
1337907,55.0
1136023,40.0
1497650,15.0
1159094,971.0
1481215,526.0
1194832,96.0
1435894,148.0
1403544,150.0
1136383,96.0
1357261,122.0
1164974,94.0
1057971,67.0
1347107,42.0
1204333,189.0
1450486,203.0
1013823,26.0
1241573,55.0
1101270,55.0
1065843,42.0
1310802,42.0
1353727,26.0
1079853,54.0
1489149,15.0
1478088,690.0
1013495,431.0
1227946,190.0
1096075,1958.0
1024666,474.0
1403435,500.0
1433536,177.0
1086319,175.0
1299024,81.0
1195502,877.0
1044169,1012.0
1152242,1619.0
1065051,175.0
1068255,135.0
1299213,350.0
1232035,5658.0
1410617,555.0
1017704,1796.0
1095152,80.0
1220126,15.0
1063947,68.0
1432224,95.0
1245659,68.0
1222669,13.0
1193161,311.0
1375355,122.0
1246139,661.0
1409426,1147.0
1105783,460.0
1224437,40.0
1397328,634.0
1148320,971.0
1384543,1066.0
1016498,162.0
1309384,122.0
1177817,108.0
1074126,270.0
1231383,406.0
1304453,514.0
1139353,26.0
1258236,55.0
1199348,28.0
1311855,285.0
1439931,433.0
1278587,310.0
1438492,81.0
1445557,216.0
1125681,189.0
1199960,716.0
1440729,918.0
1200354,555.0
1050954,649.0
1310969,379.0
1306640,366.0
1339180,55.0
1487114,161.0
1338621,54.0
1323063,325.0
1272563,351.0
1152565,540.0
1152614,188.0
1498359,216.0
1280176,190.0
1416679,6426.0
1192208,297.0
1299727,391.0
1436060,68.0
1226984,95.0
1201456,134.0
1256806,323.0
1492689,283.0
1112022,26.0
1495161,42.0
1120533,13.0
1055893,567.0
1151813,1025.0
1068712,663.0
1180446,15.0
1469466,67.0
1161712,258.0
1257974,175.0
1022307,393.0
1070137,96.0
1207324,28.0
1154097,42.0
1096925,203.0
1140896,148.0
1139043,163.0
1233775,26.0
1130726,69.0
1389913,377.0
1162384,459.0
1171175,338.0
1348738,250.5
1400789,249.0
1253513,142.5
1072273,60.0
1335889,96.0
1282158,20.0
1192568,365.5
1123998,150.0
1342060,101.0
1384721,40.0
1183641,2916.5
1041033,317.5
1200718,271.0
1497662,27.0
1368398,48.5
1458915,67.0
1330271,26.0
1479826,215.0
1140363,864.5
1109305,445.0
1183058,121.5
1400481,182.0
1302339,216.5
1125354,15.0
1428300,13.0
1307819,21.5
1194003,26.0
1215065,129.5
1055561,94.0
1171208,762.5
1466288,729.0
1216941,223.0
1343036,487.0
1268656,203.0
1427596,94.0
1078400,55.0
1144617,15.0
1042127,161.0
1302668,366.0
1070372,203.0
1309272,123.0
1443959,121.0
1418998,163.0
1375917,3860.0
1011067,204.0
1157812,312.0
1268956,14.0
1164083,40.0
1218015,28.0
1383733,27.0
1097574,15.0
1470891,67.0
1311762,311.0
1489983,107.0
1432644,68.0
1295164,134.0
1204591,54.0
1093346,15.0
1316692,15.0
1197885,15.0
1077308,41.0
1395102,500.0
1078987,581.0
1173310,27.0
1003331,418.0
1403656,392.0
1152280,107.0
1018393,42.0
1074270,95.0
1323759,378.0
1040755,337.0
1305988,636.0
1274838,94.0
1109620,297.0
1394606,202.0
1349429,3578.0
1335756,242.0
1077049,485.0
1189136,54.0
1003422,41.0
1259792,28.0
1496530,14.0
1279859,204.0
1177141,80.0
1039622,15.0
1328288,27.0
1462612,27.0
1392103,122.0
1436681,512.0
1413768,339.0
1383885,26.0
1166180,107.0
1485765,270.0
1482492,296.0
1312352,14.0
1179503,41.0
1286570,13.0
1285406,96.0
1446354,26.0
1126127,81.0
1481939,14.0
1343655,13.0
1272934,14.0
1112696,257.0
1130600,364.0
1174600,217.0
1320654,1527.0
1070383,715.0
1308976,243.0
1005607,28.0
1035832,40.0
1324840,433.0
1012125,662.0
1497891,756.0
1099961,215.0
1457142,55.0
1006230,244.0
1163371,3281.0
1486518,176.0
1109546,527.0
